participant_id,session_id,group,timepoint,practice_layer,practice_protocol_version,telemetry_enabled,telemetry_version,task_name,task_order_index,block_name,block_type,block_index,trial_index_within_block,trial_index_global,practice_or_formal,condition_label,random_seed,screen_refresh_hz,timestamp_iso,omission,aborted,pause_count_during_trial,repeated_practice_round,intended_trial_start_ms,actual_trial_start_ms,condition,target_direction,flankers_direction,array_pattern_text,correct_response_key,participant_response_key,response_correct,rt_ms,response_time_global_ms,feedback_type,practice_pass_flag,intended_onset_ms,actual_onset_global_ms,actual_offset_global_ms,stage_duration_planned_ms,stage_duration_actual_ms,actual_trial_end_ms,stage_records_json,feedback_audio_file,feedback_audio_start_global_ms,feedback_audio_expected_duration_ms,feedback_audio_stop_global_ms,prompt_level,support_type,support_trigger_reason,support_trigger_trial_index,rule_block_error_count,support_level,support_phase,support_duration_ms,post_support_success_streak,support_faded_after_trial,manual_intervention_flag,dccs_support_rule,dccs_error_type,dccs_dimension_highlight_used,dccs_demo_type,dccs_label_mode,dccs_post_support_rule_confusion,rule,cue_audio_file,cue_label,cue_audio_start_global_ms,cue_audio_expected_duration_ms,cue_audio_stop_global_ms,stimulus_color,stimulus_shape,stimulus_identity,trial_transition,previous_rule,current_rule,cue_to_first_response_ms,digit_support_target,digit_transform_demo_used,digit_keypad_demo_used,digit_hesitation_prompt_used,digit_post_support_span_success,span_length,trial_index_within_span,span_round,presented_sequence,correct_backward_sequence,participant_input_sequence,participant_input_string,input_method,first_key_latency_ms,response_complete_time_ms,accuracy,omission_input,delete_count,clear_count,click_count,inter_key_intervals_ms,adaptive_decision,digits_audio_onsets_ms,digits_audio_files,digits_audio_events_json,repeated_audio_once_in_practice,termination_reason,terminal_span_length,set_size,trial_type,probe_index,probe_position_xy,item_positions,item_colors_memory,item_colors_test,probe_original_color,probe_test_color,response_key,response_label,layout_generation_attempts,overlap_check_passed
007,007_T1_20260423_180555,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,digit_span,3,practice_digitspan,practice,1,4,4,practice,span_2,1776938755,60.0,2026-04-23T18:12:11.966,0,0,0,1,373348.05,373449.505,,,,,,,1,,,,,373448.05,373452.125,378179.087,2000,4726.962,378179.087,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 373348.05, ""actual_onset_global_ms"": 373449.505, ""actual_offset_global_ms"": 373466.172, ""actual_duration_ms"": 16.667}, {""stage_name"": ""auditory_sequence"", ""planned_duration_ms"": 2000, ""intended_onset_ms"": 373448.05, ""actual_onset_global_ms"": 373452.125, ""actual_offset_global_ms"": 374986.396, ""actual_duration_ms"": 1534.271}, {""stage_name"": ""wait"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 374986.396, ""actual_onset_global_ms"": 375028.776, ""actual_offset_global_ms"": 375544.039, ""actual_duration_ms"": 515.263}, {""stage_name"": ""input_panel"", ""planned_duration_ms"": 15000, ""intended_onset_ms"": 375544.039, ""actual_onset_global_ms"": 375547.639, ""actual_offset_global_ms"": 378179.087, ""actual_duration_ms"": 2631.448}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,none,0.0,0.0,0.0,0.0,2.0,4.0,1.0,"[7, 9]","[""9"", ""7""]","[""9"", ""7""]",97,onscreen_mouse,1094.211,2631.34,1.0,0.0,0.0,0.0,3.0,[879.636],,"[373452.125, 374486.396]","[""digit_7.wav"", ""digit_9.wav""]","[{""audio_file"": ""digit_7.wav"", ""audio_start_global_ms"": 373452.125, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 373952.125}, {""audio_file"": ""digit_9.wav"", ""audio_start_global_ms"": 374486.396, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 374986.396}]",0.0,,,,,,,,,,,,,,,
007,007_T1_20260423_180555,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,digit_span,3,practice_digitspan,practice,1,5,5,practice,span_2,1776938755,60.0,2026-04-23T18:12:16.801,0,0,0,1,378182.908,378281.928,,,,,,,1,,,,,378282.908,378382.509,382505.819,2000,4123.31,382505.819,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 378182.908, ""actual_onset_global_ms"": 378281.928, ""actual_offset_global_ms"": 378398.991, ""actual_duration_ms"": 117.063}, {""stage_name"": ""auditory_sequence"", ""planned_duration_ms"": 2000, ""intended_onset_ms"": 378282.908, ""actual_onset_global_ms"": 378382.509, ""actual_offset_global_ms"": 379918.546, ""actual_duration_ms"": 1536.037}, {""stage_name"": ""wait"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 379918.546, ""actual_onset_global_ms"": 379987.207, ""actual_offset_global_ms"": 380488.267, ""actual_duration_ms"": 501.06}, {""stage_name"": ""input_panel"", ""planned_duration_ms"": 15000, ""intended_onset_ms"": 380488.267, ""actual_onset_global_ms"": 380490.343, ""actual_offset_global_ms"": 382505.819, ""actual_duration_ms"": 2015.476}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,none,0.0,0.0,0.0,0.0,2.0,5.0,1.0,"[2, 8]","[""8"", ""2""]","[""8"", ""2""]",82,onscreen_mouse,755.893,2014.134,1.0,0.0,0.0,0.0,3.0,[551.461],,"[378382.509, 379418.546]","[""digit_2.wav"", ""digit_8.wav""]","[{""audio_file"": ""digit_2.wav"", ""audio_start_global_ms"": 378382.509, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 378882.509}, {""audio_file"": ""digit_8.wav"", ""audio_start_global_ms"": 379418.546, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 379918.546}]",0.0,,,,,,,,,,,,,,,
007,007_T1_20260423_180555,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,digit_span,3,practice_digitspan,practice,1,6,6,practice,span_2,1776938755,60.0,2026-04-23T18:12:21.128,0,0,0,1,382509.067,382609.333,,,,,,,1,,,,,382609.067,382611.471,386816.51,2000,4205.039,386816.51,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 382509.067, ""actual_onset_global_ms"": 382609.333, ""actual_offset_global_ms"": 382626.0, ""actual_duration_ms"": 16.667}, {""stage_name"": ""auditory_sequence"", ""planned_duration_ms"": 2000, ""intended_onset_ms"": 382609.067, ""actual_onset_global_ms"": 382611.471, ""actual_offset_global_ms"": 384158.211, ""actual_duration_ms"": 1546.74}, {""stage_name"": ""wait"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 384158.211, ""actual_onset_global_ms"": 384229.624, ""actual_offset_global_ms"": 384746.023, ""actual_duration_ms"": 516.399}, {""stage_name"": ""input_panel"", ""planned_duration_ms"": 15000, ""intended_onset_ms"": 384746.023, ""actual_onset_global_ms"": 384747.179, ""actual_offset_global_ms"": 386816.51, ""actual_duration_ms"": 2069.331}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,none,0.0,0.0,0.0,0.0,2.0,6.0,1.0,"[5, 6]","[""6"", ""5""]","[""6"", ""5""]",65,onscreen_mouse,904.246,2068.838,1.0,0.0,0.0,0.0,3.0,[487.087],,"[382611.471, 383658.211]","[""digit_5.wav"", ""digit_6.wav""]","[{""audio_file"": ""digit_5.wav"", ""audio_start_global_ms"": 382611.471, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 383111.471}, {""audio_file"": ""digit_6.wav"", ""audio_start_global_ms"": 383658.211, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 384158.211}]",0.0,,,,,,,,,,,,,,,
007,007_T1_20260423_180555,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,digit_span,3,formal_span_2,formal,1,1,7,formal,span_2,1776938755,60.0,2026-04-23T18:12:37.847,0,0,0,1,399228.959,399335.134,,,,,,,1,,,,,399328.959,399337.307,403843.344,2000,4506.037,403843.344,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 399228.959, ""actual_onset_global_ms"": 399335.134, ""actual_offset_global_ms"": 399351.801, ""actual_duration_ms"": 16.667}, {""stage_name"": ""auditory_sequence"", ""planned_duration_ms"": 2000, ""intended_onset_ms"": 399328.959, ""actual_onset_global_ms"": 399337.307, ""actual_offset_global_ms"": 400873.658, ""actual_duration_ms"": 1536.351}, {""stage_name"": ""wait"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 400873.658, ""actual_onset_global_ms"": 400912.134, ""actual_offset_global_ms"": 401422.332, ""actual_duration_ms"": 510.198}, {""stage_name"": ""input_panel"", ""planned_duration_ms"": 15000, ""intended_onset_ms"": 401422.332, ""actual_onset_global_ms"": 401426.014, ""actual_offset_global_ms"": 403843.344, ""actual_duration_ms"": 2417.33}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,none,0.0,0.0,0.0,0.0,2.0,1.0,1.0,"[4, 7]","[""7"", ""4""]","[""7"", ""4""]",74,onscreen_mouse,1424.355,2417.109,1.0,0.0,0.0,0.0,3.0,[335.168],advance,"[399337.307, 400373.658]","[""digit_4.wav"", ""digit_7.wav""]","[{""audio_file"": ""digit_4.wav"", ""audio_start_global_ms"": 399337.307, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 399837.307}, {""audio_file"": ""digit_7.wav"", ""audio_start_global_ms"": 400373.658, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 400873.658}]",0.0,two_failures_in_span,7.0,,,,,,,,,,,,,
007,007_T1_20260423_180555,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,digit_span,3,formal_span_2,formal,1,2,8,formal,span_2,1776938755,60.0,2026-04-23T18:12:42.466,0,0,0,1,403847.278,403945.337,,,,,,,1,,,,,403947.278,404046.749,409045.278,2000,4998.529,409045.278,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 403847.278, ""actual_onset_global_ms"": 403945.337, ""actual_offset_global_ms"": 404063.199, ""actual_duration_ms"": 117.862}, {""stage_name"": ""auditory_sequence"", ""planned_duration_ms"": 2000, ""intended_onset_ms"": 403947.278, ""actual_onset_global_ms"": 404046.749, ""actual_offset_global_ms"": 405589.488, ""actual_duration_ms"": 1542.739}, {""stage_name"": ""wait"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 405589.488, ""actual_onset_global_ms"": 405657.549, ""actual_offset_global_ms"": 406159.988, ""actual_duration_ms"": 502.439}, {""stage_name"": ""input_panel"", ""planned_duration_ms"": 15000, ""intended_onset_ms"": 406159.988, ""actual_onset_global_ms"": 406162.399, ""actual_offset_global_ms"": 409045.278, ""actual_duration_ms"": 2882.879}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,none,0.0,0.0,0.0,0.0,2.0,2.0,1.0,"[1, 6]","[""6"", ""1""]","[""6"", ""1""]",61,onscreen_mouse,1435.375,2882.603,1.0,0.0,0.0,0.0,3.0,[586.174],advance,"[404046.749, 405089.488]","[""digit_1.wav"", ""digit_6.wav""]","[{""audio_file"": ""digit_1.wav"", ""audio_start_global_ms"": 404046.749, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 404546.749}, {""audio_file"": ""digit_6.wav"", ""audio_start_global_ms"": 405089.488, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 405589.488}]",0.0,two_failures_in_span,7.0,,,,,,,,,,,,,
007,007_T1_20260423_180555,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,digit_span,3,formal_span_3,formal,2,1,9,formal,span_3,1776938755,60.0,2026-04-23T18:12:47.669,0,0,0,1,409050.954,409150.005,,,,,,,1,,,,,409150.954,409252.298,415388.772,3000,6136.474,415388.772,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 409050.954, ""actual_onset_global_ms"": 409150.005, ""actual_offset_global_ms"": 409268.798, ""actual_duration_ms"": 118.793}, {""stage_name"": ""auditory_sequence"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 409150.954, ""actual_onset_global_ms"": 409252.298, ""actual_offset_global_ms"": 411768.305, ""actual_duration_ms"": 2516.007}, {""stage_name"": ""wait"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 411768.305, ""actual_onset_global_ms"": 411830.107, ""actual_offset_global_ms"": 412338.673, ""actual_duration_ms"": 508.566}, {""stage_name"": ""input_panel"", ""planned_duration_ms"": 15000, ""intended_onset_ms"": 412338.673, ""actual_onset_global_ms"": 412337.28, ""actual_offset_global_ms"": 415388.772, ""actual_duration_ms"": 3051.492}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,none,0.0,0.0,0.0,0.0,3.0,1.0,2.0,"[5, 6, 2]","[""2"", ""6"", ""5""]","[""2"", ""6"", ""5""]",265,onscreen_mouse,1405.554,3051.364,1.0,0.0,0.0,0.0,4.0,"[469.152, 546.273]",advance,"[409252.298, 410253.66, 411268.305]","[""digit_5.wav"", ""digit_6.wav"", ""digit_2.wav""]","[{""audio_file"": ""digit_5.wav"", ""audio_start_global_ms"": 409252.298, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 409752.298}, {""audio_file"": ""digit_6.wav"", ""audio_start_global_ms"": 410253.66, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 410753.66}, {""audio_file"": ""digit_2.wav"", ""audio_start_global_ms"": 411268.305, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 411768.305}]",0.0,two_failures_in_span,7.0,,,,,,,,,,,,,
007,007_T1_20260423_180555,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,digit_span,3,formal_span_3,formal,2,2,10,formal,span_3,1776938755,60.0,2026-04-23T18:12:54.010,0,0,0,1,415392.091,415492.336,,,,,,,1,,,,,415492.091,415494.317,422633.473,3000,7139.156,422633.473,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 415392.091, ""actual_onset_global_ms"": 415492.336, ""actual_offset_global_ms"": 415509.003, ""actual_duration_ms"": 16.667}, {""stage_name"": ""auditory_sequence"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 415492.091, ""actual_onset_global_ms"": 415494.317, ""actual_offset_global_ms"": 418027.468, ""actual_duration_ms"": 2533.151}, {""stage_name"": ""wait"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 418027.468, ""actual_onset_global_ms"": 418065.603, ""actual_offset_global_ms"": 418582.233, ""actual_duration_ms"": 516.63}, {""stage_name"": ""input_panel"", ""planned_duration_ms"": 15000, ""intended_onset_ms"": 418582.233, ""actual_onset_global_ms"": 418581.593, ""actual_offset_global_ms"": 422633.473, ""actual_duration_ms"": 4051.88}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,none,0.0,0.0,0.0,0.0,3.0,2.0,2.0,"[8, 7, 2]","[""2"", ""7"", ""8""]","[""2"", ""7"", ""8""]",278,onscreen_mouse,2598.809,4051.711,1.0,0.0,0.0,0.0,4.0,"[612.608, 321.504]",advance,"[415494.317, 416546.492, 417527.468]","[""digit_8.wav"", ""digit_7.wav"", ""digit_2.wav""]","[{""audio_file"": ""digit_8.wav"", ""audio_start_global_ms"": 415494.317, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 415994.317}, {""audio_file"": ""digit_7.wav"", ""audio_start_global_ms"": 416546.492, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 417046.492}, {""audio_file"": ""digit_2.wav"", ""audio_start_global_ms"": 417527.468, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 418027.468}]",0.0,two_failures_in_span,7.0,,,,,,,,,,,,,
007,007_T1_20260423_180555,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,digit_span,3,formal_span_4,formal,3,1,11,formal,span_4,1776938755,60.0,2026-04-23T18:13:01.259,0,0,0,1,422639.81,422735.487,,,,,,,1,,,,,422739.81,422836.479,431977.687,4000,9141.208,431977.687,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 422639.81, ""actual_onset_global_ms"": 422735.487, ""actual_offset_global_ms"": 422852.986, ""actual_duration_ms"": 117.499}, {""stage_name"": ""auditory_sequence"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 422739.81, ""actual_onset_global_ms"": 422836.479, ""actual_offset_global_ms"": 426366.252, ""actual_duration_ms"": 3529.773}, {""stage_name"": ""wait"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 426366.252, ""actual_onset_global_ms"": 426429.521, ""actual_offset_global_ms"": 426939.924, ""actual_duration_ms"": 510.403}, {""stage_name"": ""input_panel"", ""planned_duration_ms"": 15000, ""intended_onset_ms"": 426939.924, ""actual_onset_global_ms"": 426942.821, ""actual_offset_global_ms"": 431977.687, ""actual_duration_ms"": 5034.866}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,none,0.0,0.0,0.0,0.0,4.0,1.0,3.0,"[9, 8, 5, 1]","[""1"", ""5"", ""8"", ""9""]","[""1"", ""5"", ""8"", ""9""]",1589,onscreen_mouse,2304.419,5034.636,1.0,0.0,0.0,0.0,5.0,"[453.216, 1317.088, 353.479]",advance,"[422836.479, 423861.318, 424838.558, 425866.252]","[""digit_9.wav"", ""digit_8.wav"", ""digit_5.wav"", ""digit_1.wav""]","[{""audio_file"": ""digit_9.wav"", ""audio_start_global_ms"": 422836.479, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 423336.479}, {""audio_file"": ""digit_8.wav"", ""audio_start_global_ms"": 423861.318, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 424361.318}, {""audio_file"": ""digit_5.wav"", ""audio_start_global_ms"": 424838.558, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 425338.558}, {""audio_file"": ""digit_1.wav"", ""audio_start_global_ms"": 425866.252, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 426366.252}]",0.0,two_failures_in_span,7.0,,,,,,,,,,,,,
007,007_T1_20260423_180555,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,digit_span,3,formal_span_4,formal,3,2,12,formal,span_4,1776938755,60.0,2026-04-23T18:13:10.600,0,0,0,1,431981.381,432077.957,,,,,,,1,,,,,432081.381,432175.705,450507.114,4000,18331.409,450507.114,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 431981.381, ""actual_onset_global_ms"": 432077.957, ""actual_offset_global_ms"": 432192.155, ""actual_duration_ms"": 114.198}, {""stage_name"": ""auditory_sequence"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 432081.381, ""actual_onset_global_ms"": 432175.705, ""actual_offset_global_ms"": 435703.149, ""actual_duration_ms"": 3527.444}, {""stage_name"": ""wait"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 435703.149, ""actual_onset_global_ms"": 435766.718, ""actual_offset_global_ms"": 436274.858, ""actual_duration_ms"": 508.14}, {""stage_name"": ""input_panel"", ""planned_duration_ms"": 15000, ""intended_onset_ms"": 436274.858, ""actual_onset_global_ms"": 436276.674, ""actual_offset_global_ms"": 450507.114, ""actual_duration_ms"": 14230.44}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,none,0.0,0.0,0.0,0.0,4.0,2.0,3.0,"[7, 3, 2, 5]","[""5"", ""2"", ""3"", ""7""]","[""5"", ""2"", ""3"", ""7""]",5237,onscreen_mouse,11480.286,14230.202,1.0,0.0,0.0,0.0,5.0,"[680.887, 633.933, 668.441]",advance,"[432175.705, 433201.765, 434228.478, 435203.149]","[""digit_7.wav"", ""digit_3.wav"", ""digit_2.wav"", ""digit_5.wav""]","[{""audio_file"": ""digit_7.wav"", ""audio_start_global_ms"": 432175.705, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 432675.705}, {""audio_file"": ""digit_3.wav"", ""audio_start_global_ms"": 433201.765, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 433701.765}, {""audio_file"": ""digit_2.wav"", ""audio_start_global_ms"": 434228.478, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 434728.478}, {""audio_file"": ""digit_5.wav"", ""audio_start_global_ms"": 435203.149, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 435703.149}]",0.0,two_failures_in_span,7.0,,,,,,,,,,,,,
007,007_T1_20260423_180555,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,digit_span,3,formal_span_5,formal,4,1,13,formal,span_5,1776938755,60.0,2026-04-23T18:13:29.132,0,0,0,1,450513.882,450609.214,,,,,,,1,,,,,450613.882,450709.78,475375.483,5000,24665.703,475375.483,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 450513.882, ""actual_onset_global_ms"": 450609.214, ""actual_offset_global_ms"": 450726.186, ""actual_duration_ms"": 116.972}, {""stage_name"": ""auditory_sequence"", ""planned_duration_ms"": 5000, ""intended_onset_ms"": 450613.882, ""actual_onset_global_ms"": 450709.78, ""actual_offset_global_ms"": 455229.639, ""actual_duration_ms"": 4519.859}, {""stage_name"": ""wait"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 455229.639, ""actual_onset_global_ms"": 455276.626, ""actual_offset_global_ms"": 455781.909, ""actual_duration_ms"": 505.283}, {""stage_name"": ""input_panel"", ""planned_duration_ms"": 15000, ""intended_onset_ms"": 455781.909, ""actual_onset_global_ms"": 455784.997, ""actual_offset_global_ms"": 475375.483, ""actual_duration_ms"": 19590.486}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,none,0.0,0.0,0.0,0.0,5.0,1.0,4.0,"[6, 2, 1, 4, 7]","[""7"", ""4"", ""1"", ""2"", ""6""]","[""7"", ""4"", ""1"", ""2"", ""6""]",74126,onscreen_mouse,5341.424,19590.182,1.0,0.0,0.0,0.0,6.0,"[3212.884, 4580.956, 3447.209, 2255.259]",advance,"[450709.78, 451715.327, 452739.821, 453747.276, 454729.639]","[""digit_6.wav"", ""digit_2.wav"", ""digit_1.wav"", ""digit_4.wav"", ""digit_7.wav""]","[{""audio_file"": ""digit_6.wav"", ""audio_start_global_ms"": 450709.78, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 451209.78}, {""audio_file"": ""digit_2.wav"", ""audio_start_global_ms"": 451715.327, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 452215.327}, {""audio_file"": ""digit_1.wav"", ""audio_start_global_ms"": 452739.821, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 453239.821}, {""audio_file"": ""digit_4.wav"", ""audio_start_global_ms"": 453747.276, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 454247.276}, {""audio_file"": ""digit_7.wav"", ""audio_start_global_ms"": 454729.639, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 455229.639}]",0.0,two_failures_in_span,7.0,,,,,,,,,,,,,
007,007_T1_20260423_180555,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,digit_span,3,formal_span_5,formal,4,2,14,formal,span_5,1776938755,60.0,2026-04-23T18:13:53.998,0,0,0,1,475379.342,475476.712,,,,,,,0,,,,,475479.342,475576.332,524061.854,5000,48485.522,524061.854,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 475379.342, ""actual_onset_global_ms"": 475476.712, ""actual_offset_global_ms"": 475592.781, ""actual_duration_ms"": 116.069}, {""stage_name"": ""auditory_sequence"", ""planned_duration_ms"": 5000, ""intended_onset_ms"": 475479.342, ""actual_onset_global_ms"": 475576.332, ""actual_offset_global_ms"": 480096.656, ""actual_duration_ms"": 4520.324}, {""stage_name"": ""wait"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 480096.656, ""actual_onset_global_ms"": 480152.681, ""actual_offset_global_ms"": 480663.458, ""actual_duration_ms"": 510.777}, {""stage_name"": ""input_panel"", ""planned_duration_ms"": 15000, ""intended_onset_ms"": 480663.458, ""actual_onset_global_ms"": 480669.123, ""actual_offset_global_ms"": 524061.854, ""actual_duration_ms"": 43392.731}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,none,0.0,0.0,0.0,0.0,5.0,2.0,4.0,"[8, 2, 9, 3, 7]","[""7"", ""3"", ""9"", ""2"", ""8""]","[""7"", ""3"", ""9""]",739,onscreen_mouse,1550.361,43392.58,0.0,0.0,0.0,1.0,8.0,"[5408.561, 1923.757, 10785.53, 3581.25, 792.256]",advance,"[475576.332, 476591.518, 477624.131, 478608.359, 479596.656]","[""digit_8.wav"", ""digit_2.wav"", ""digit_9.wav"", ""digit_3.wav"", ""digit_7.wav""]","[{""audio_file"": ""digit_8.wav"", ""audio_start_global_ms"": 475576.332, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 476076.332}, {""audio_file"": ""digit_2.wav"", ""audio_start_global_ms"": 476591.518, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 477091.518}, {""audio_file"": ""digit_9.wav"", ""audio_start_global_ms"": 477624.131, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 478124.131}, {""audio_file"": ""digit_3.wav"", ""audio_start_global_ms"": 478608.359, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 479108.359}, {""audio_file"": ""digit_7.wav"", ""audio_start_global_ms"": 479596.656, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 480096.656}]",0.0,two_failures_in_span,7.0,,,,,,,,,,,,,
