participant_id,session_id,group,timepoint,practice_layer,practice_protocol_version,telemetry_enabled,telemetry_version,task_name,task_order_index,block_name,block_type,block_index,trial_index_within_block,trial_index_global,practice_or_formal,condition_label,random_seed,screen_refresh_hz,timestamp_iso,omission,aborted,pause_count_during_trial,repeated_practice_round,intended_trial_start_ms,actual_trial_start_ms,condition,target_direction,flankers_direction,array_pattern_text,correct_response_key,participant_response_key,response_correct,rt_ms,response_time_global_ms,feedback_type,practice_pass_flag,intended_onset_ms,actual_onset_global_ms,actual_offset_global_ms,stage_duration_planned_ms,stage_duration_actual_ms,actual_trial_end_ms,stage_records_json,feedback_audio_file,feedback_audio_start_global_ms,feedback_audio_expected_duration_ms,feedback_audio_stop_global_ms,prompt_level,support_type,support_trigger_reason,support_trigger_trial_index,rule_block_error_count,support_level,support_phase,support_duration_ms,post_support_success_streak,support_faded_after_trial,manual_intervention_flag,dccs_support_rule,dccs_error_type,dccs_dimension_highlight_used,dccs_demo_type,dccs_label_mode,dccs_post_support_rule_confusion,rule,cue_audio_file,cue_label,cue_audio_start_global_ms,cue_audio_expected_duration_ms,cue_audio_stop_global_ms,stimulus_color,stimulus_shape,stimulus_identity,trial_transition,previous_rule,current_rule,cue_to_first_response_ms,digit_support_target,digit_transform_demo_used,digit_keypad_demo_used,digit_hesitation_prompt_used,digit_post_support_span_success,span_length,trial_index_within_span,span_round,presented_sequence,correct_backward_sequence,participant_input_sequence,participant_input_string,input_method,first_key_latency_ms,response_complete_time_ms,accuracy,omission_input,delete_count,clear_count,click_count,inter_key_intervals_ms,adaptive_decision,digits_audio_onsets_ms,digits_audio_files,digits_audio_events_json,repeated_audio_once_in_practice,termination_reason,terminal_span_length,set_size,trial_type,probe_index,probe_position_xy,item_positions,item_colors_memory,item_colors_test,probe_original_color,probe_test_color,response_key,response_label,layout_generation_attempts,overlap_check_passed
053,053_T1_20260518_160418,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,13,25,formal,incongruent,1779091458,237.772,2026-05-18T16:05:23.295,0,0,0,1,63271.729,63279.639,incongruent,left,right,>><>>,s,s,1,685.34,64070.007,none,,63371.729,63384.667,64070.007,3000,685.34,64070.007,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 63271.729, ""actual_onset_global_ms"": 63279.639, ""actual_offset_global_ms"": 63382.503, ""actual_duration_ms"": 102.864}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 63371.729, ""actual_onset_global_ms"": 63384.667, ""actual_offset_global_ms"": 64070.007, ""actual_duration_ms"": 685.34}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
053,053_T1_20260518_160418,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,14,26,formal,congruent,1779091458,237.772,2026-05-18T16:05:24.098,0,0,0,1,64074.644,64078.825,congruent,right,right,>>>>>,j,j,1,804.88,64989.57,none,,64174.644,64184.69,64989.57,3000,804.88,64989.57,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 64074.644, ""actual_onset_global_ms"": 64078.825, ""actual_offset_global_ms"": 64182.643, ""actual_duration_ms"": 103.818}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 64174.644, ""actual_onset_global_ms"": 64184.69, ""actual_offset_global_ms"": 64989.57, ""actual_duration_ms"": 804.88}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
053,053_T1_20260518_160418,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,15,27,formal,congruent,1779091458,237.772,2026-05-18T16:05:25.018,0,0,0,1,64994.066,64999.177,congruent,left,left,<<<<<,s,s,1,768.922,65872.029,none,,65094.066,65103.107,65872.029,3000,768.922,65872.029,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 64994.066, ""actual_onset_global_ms"": 64999.177, ""actual_offset_global_ms"": 65101.798, ""actual_duration_ms"": 102.621}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 65094.066, ""actual_onset_global_ms"": 65103.107, ""actual_offset_global_ms"": 65872.029, ""actual_duration_ms"": 768.922}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
053,053_T1_20260518_160418,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,16,28,formal,incongruent,1779091458,237.772,2026-05-18T16:05:25.906,0,0,0,1,65882.043,65886.353,incongruent,right,left,<<><<,j,j,1,651.087,66642.37,none,,65982.043,65991.283,66642.37,3000,651.087,66642.37,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 65882.043, ""actual_onset_global_ms"": 65886.353, ""actual_offset_global_ms"": 65989.549, ""actual_duration_ms"": 103.196}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 65982.043, ""actual_onset_global_ms"": 65991.283, ""actual_offset_global_ms"": 66642.37, ""actual_duration_ms"": 651.087}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
053,053_T1_20260518_160418,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,17,29,formal,incongruent,1779091458,237.772,2026-05-18T16:05:26.671,0,0,0,1,66648.085,66657.26,incongruent,right,left,<<><<,j,j,1,876.293,67634.334,none,,66748.085,66758.041,67634.334,3000,876.293,67634.334,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 66648.085, ""actual_onset_global_ms"": 66657.26, ""actual_offset_global_ms"": 66754.919, ""actual_duration_ms"": 97.659}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 66748.085, ""actual_onset_global_ms"": 66758.041, ""actual_offset_global_ms"": 67634.334, ""actual_duration_ms"": 876.293}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
053,053_T1_20260518_160418,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,18,30,formal,congruent,1779091458,237.772,2026-05-18T16:05:27.666,0,0,0,1,67642.303,67646.35,congruent,right,right,>>>>>,j,j,1,1227.823,68977.34,none,,67742.303,67749.517,68977.34,3000,1227.823,68977.34,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 67642.303, ""actual_onset_global_ms"": 67646.35, ""actual_offset_global_ms"": 67747.448, ""actual_duration_ms"": 101.098}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 67742.303, ""actual_onset_global_ms"": 67749.517, ""actual_offset_global_ms"": 68977.34, ""actual_duration_ms"": 1227.823}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
053,053_T1_20260518_160418,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,19,31,formal,congruent,1779091458,237.772,2026-05-18T16:05:29.006,0,0,0,1,68982.278,68987.679,congruent,left,left,<<<<<,s,s,1,849.633,69939.685,none,,69082.278,69090.052,69939.685,3000,849.633,69939.685,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 68982.278, ""actual_onset_global_ms"": 68987.679, ""actual_offset_global_ms"": 69088.831, ""actual_duration_ms"": 101.152}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 69082.278, ""actual_onset_global_ms"": 69090.052, ""actual_offset_global_ms"": 69939.685, ""actual_duration_ms"": 849.633}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
053,053_T1_20260518_160418,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,20,32,formal,incongruent,1779091458,237.772,2026-05-18T16:05:29.972,0,0,0,1,69948.698,69953.847,incongruent,right,left,<<><<,j,j,1,1215.844,71274.397,none,,70048.698,70058.553,71274.397,3000,1215.844,71274.397,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 69948.698, ""actual_onset_global_ms"": 69953.847, ""actual_offset_global_ms"": 70054.574, ""actual_duration_ms"": 100.727}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 70048.698, ""actual_onset_global_ms"": 70058.553, ""actual_offset_global_ms"": 71274.397, ""actual_duration_ms"": 1215.844}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
053,053_T1_20260518_160418,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,1,33,formal,congruent,1779091458,237.772,2026-05-18T16:05:31.304,0,0,0,1,71280.286,71284.642,congruent,left,left,<<<<<,s,s,1,659.888,72048.676,none,,71380.286,71388.788,72048.676,3000,659.888,72048.676,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 71280.286, ""actual_onset_global_ms"": 71284.642, ""actual_offset_global_ms"": 71385.992, ""actual_duration_ms"": 101.35}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 71380.286, ""actual_onset_global_ms"": 71388.788, ""actual_offset_global_ms"": 72048.676, ""actual_duration_ms"": 659.888}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
053,053_T1_20260518_160418,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,2,34,formal,incongruent,1779091458,237.772,2026-05-18T16:05:32.077,0,0,0,1,72053.511,72059.266,incongruent,left,right,>><>>,s,s,1,1103.922,73265.901,none,,72153.511,72161.979,73265.901,3000,1103.922,73265.901,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 72053.511, ""actual_onset_global_ms"": 72059.266, ""actual_offset_global_ms"": 72160.756, ""actual_duration_ms"": 101.49}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 72153.511, ""actual_onset_global_ms"": 72161.979, ""actual_offset_global_ms"": 73265.901, ""actual_duration_ms"": 1103.922}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
053,053_T1_20260518_160418,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,3,35,formal,incongruent,1779091458,237.772,2026-05-18T16:05:33.298,0,0,0,1,73274.332,73278.45,incongruent,right,left,<<><<,j,j,1,713.351,74094.66,none,,73374.332,73381.309,74094.66,3000,713.351,74094.66,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 73274.332, ""actual_onset_global_ms"": 73278.45, ""actual_offset_global_ms"": 73380.136, ""actual_duration_ms"": 101.686}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 73374.332, ""actual_onset_global_ms"": 73381.309, ""actual_offset_global_ms"": 74094.66, ""actual_duration_ms"": 713.351}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
053,053_T1_20260518_160418,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,4,36,formal,congruent,1779091458,237.772,2026-05-18T16:05:34.122,0,0,0,1,74099.141,74104.826,congruent,left,left,<<<<<,s,s,1,838.123,75044.823,none,,74199.141,74206.7,75044.823,3000,838.123,75044.823,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 74099.141, ""actual_onset_global_ms"": 74104.826, ""actual_offset_global_ms"": 74205.171, ""actual_duration_ms"": 100.345}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 74199.141, ""actual_onset_global_ms"": 74206.7, ""actual_offset_global_ms"": 75044.823, ""actual_duration_ms"": 838.123}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
053,053_T1_20260518_160418,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,5,37,formal,incongruent,1779091458,237.772,2026-05-18T16:05:35.073,0,0,0,1,75050.374,75059.735,incongruent,left,right,>><>>,s,s,1,1249.642,76407.589,none,,75150.374,75157.947,76407.589,3000,1249.642,76407.589,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 75050.374, ""actual_onset_global_ms"": 75059.735, ""actual_offset_global_ms"": 75156.053, ""actual_duration_ms"": 96.318}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 75150.374, ""actual_onset_global_ms"": 75157.947, ""actual_offset_global_ms"": 76407.589, ""actual_duration_ms"": 1249.642}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
053,053_T1_20260518_160418,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,6,38,formal,congruent,1779091458,237.772,2026-05-18T16:05:36.437,0,0,0,1,76413.266,76417.62,congruent,right,right,>>>>>,j,j,1,885.613,77407.772,none,,76513.266,76522.159,77407.772,3000,885.613,77407.772,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 76413.266, ""actual_onset_global_ms"": 76417.62, ""actual_offset_global_ms"": 76520.855, ""actual_duration_ms"": 103.235}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 76513.266, ""actual_onset_global_ms"": 76522.159, ""actual_offset_global_ms"": 77407.772, ""actual_duration_ms"": 885.613}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
053,053_T1_20260518_160418,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,7,39,formal,congruent,1779091458,237.772,2026-05-18T16:05:37.435,0,0,0,1,77411.59,77416.993,congruent,right,right,>>>>>,j,j,1,915.258,78432.527,none,,77511.59,77517.269,78432.527,3000,915.258,78432.527,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 77411.59, ""actual_onset_global_ms"": 77416.993, ""actual_offset_global_ms"": 77515.967, ""actual_duration_ms"": 98.974}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 77511.59, ""actual_onset_global_ms"": 77517.269, ""actual_offset_global_ms"": 78432.527, ""actual_duration_ms"": 915.258}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
053,053_T1_20260518_160418,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,8,40,formal,congruent,1779091458,237.772,2026-05-18T16:05:38.458,0,0,0,1,78434.996,78439.576,congruent,right,right,>>>>>,j,j,1,731.354,79275.309,none,,78534.996,78543.955,79275.309,3000,731.354,79275.309,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 78434.996, ""actual_onset_global_ms"": 78439.576, ""actual_offset_global_ms"": 78541.998, ""actual_duration_ms"": 102.422}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 78534.996, ""actual_onset_global_ms"": 78543.955, ""actual_offset_global_ms"": 79275.309, ""actual_duration_ms"": 731.354}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
053,053_T1_20260518_160418,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,9,41,formal,incongruent,1779091458,237.772,2026-05-18T16:05:39.303,0,0,0,1,79280.472,79285.94,incongruent,left,right,>><>>,s,s,1,635.609,80024.881,none,,79380.472,79389.272,80024.881,3000,635.609,80024.881,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 79280.472, ""actual_onset_global_ms"": 79285.94, ""actual_offset_global_ms"": 79387.043, ""actual_duration_ms"": 101.103}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 79380.472, ""actual_onset_global_ms"": 79389.272, ""actual_offset_global_ms"": 80024.881, ""actual_duration_ms"": 635.609}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
053,053_T1_20260518_160418,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,10,42,formal,incongruent,1779091458,237.772,2026-05-18T16:05:40.057,0,0,0,1,80033.464,80037.518,incongruent,right,left,<<><<,j,j,1,1068.843,81211.091,none,,80133.464,80142.248,81211.091,3000,1068.843,81211.091,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 80033.464, ""actual_onset_global_ms"": 80037.518, ""actual_offset_global_ms"": 80140.847, ""actual_duration_ms"": 103.329}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 80133.464, ""actual_onset_global_ms"": 80142.248, ""actual_offset_global_ms"": 81211.091, ""actual_duration_ms"": 1068.843}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
053,053_T1_20260518_160418,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,11,43,formal,congruent,1779091458,237.772,2026-05-18T16:05:41.245,0,0,0,1,81221.729,81227.63,congruent,right,right,>>>>>,j,j,1,1014.561,82345.381,none,,81321.729,81330.82,82345.381,3000,1014.561,82345.381,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 81221.729, ""actual_onset_global_ms"": 81227.63, ""actual_offset_global_ms"": 81329.238, ""actual_duration_ms"": 101.608}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 81321.729, ""actual_onset_global_ms"": 81330.82, ""actual_offset_global_ms"": 82345.381, ""actual_duration_ms"": 1014.561}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
053,053_T1_20260518_160418,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,12,44,formal,incongruent,1779091458,237.772,2026-05-18T16:05:42.377,0,0,0,1,82353.474,82359.738,incongruent,right,left,<<><<,j,j,1,728.237,83192.65,none,,82453.474,82464.413,83192.65,3000,728.237,83192.65,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 82353.474, ""actual_onset_global_ms"": 82359.738, ""actual_offset_global_ms"": 82462.698, ""actual_duration_ms"": 102.96}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 82453.474, ""actual_onset_global_ms"": 82464.413, ""actual_offset_global_ms"": 83192.65, ""actual_duration_ms"": 728.237}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
053,053_T1_20260518_160418,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,13,45,formal,congruent,1779091458,237.772,2026-05-18T16:05:43.225,0,0,0,1,83202.088,83206.336,congruent,left,left,<<<<<,s,s,1,862.079,84174.261,none,,83302.088,83312.182,84174.261,3000,862.079,84174.261,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 83202.088, ""actual_onset_global_ms"": 83206.336, ""actual_offset_global_ms"": 83310.147, ""actual_duration_ms"": 103.811}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 83302.088, ""actual_onset_global_ms"": 83312.182, ""actual_offset_global_ms"": 84174.261, ""actual_duration_ms"": 862.079}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
053,053_T1_20260518_160418,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,14,46,formal,incongruent,1779091458,237.772,2026-05-18T16:05:44.205,0,0,0,1,84180.924,84186.952,incongruent,right,left,<<><<,j,j,1,860.641,85148.568,none,,84280.924,84287.927,85148.568,3000,860.641,85148.568,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 84180.924, ""actual_onset_global_ms"": 84186.952, ""actual_offset_global_ms"": 84286.749, ""actual_duration_ms"": 99.797}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 84280.924, ""actual_onset_global_ms"": 84287.927, ""actual_offset_global_ms"": 85148.568, ""actual_duration_ms"": 860.641}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
053,053_T1_20260518_160418,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,15,47,formal,incongruent,1779091458,237.772,2026-05-18T16:05:45.179,0,0,0,1,85155.04,85159.434,incongruent,right,left,<<><<,j,j,1,1345.041,86607.945,none,,85255.04,85262.904,86607.945,3000,1345.041,86607.945,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 85155.04, ""actual_onset_global_ms"": 85159.434, ""actual_offset_global_ms"": 85260.869, ""actual_duration_ms"": 101.435}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 85255.04, ""actual_onset_global_ms"": 85262.904, ""actual_offset_global_ms"": 86607.945, ""actual_duration_ms"": 1345.041}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
053,053_T1_20260518_160418,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,16,48,formal,congruent,1779091458,237.772,2026-05-18T16:05:46.639,0,0,0,1,86614.521,86620.953,congruent,left,left,<<<<<,s,s,1,732.673,87453.584,none,,86714.521,86720.911,87453.584,3000,732.673,87453.584,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 86614.521, ""actual_onset_global_ms"": 86620.953, ""actual_offset_global_ms"": 86719.814, ""actual_duration_ms"": 98.861}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 86714.521, ""actual_onset_global_ms"": 86720.911, ""actual_offset_global_ms"": 87453.584, ""actual_duration_ms"": 732.673}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
053,053_T1_20260518_160418,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,17,49,formal,incongruent,1779091458,237.772,2026-05-18T16:05:47.486,0,0,0,1,87461.632,87465.756,incongruent,left,right,>><>>,s,s,1,652.028,88224.246,none,,87561.632,87572.218,88224.246,3000,652.028,88224.246,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 87461.632, ""actual_onset_global_ms"": 87465.756, ""actual_offset_global_ms"": 87570.127, ""actual_duration_ms"": 104.371}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 87561.632, ""actual_onset_global_ms"": 87572.218, ""actual_offset_global_ms"": 88224.246, ""actual_duration_ms"": 652.028}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
053,053_T1_20260518_160418,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,18,50,formal,incongruent,1779091458,237.772,2026-05-18T16:05:48.257,0,0,0,1,88232.634,88239.708,incongruent,left,right,>><>>,s,j,0,441.451,88780.775,none,,88332.634,88339.324,88780.775,3000,441.451,88780.775,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 88232.634, ""actual_onset_global_ms"": 88239.708, ""actual_offset_global_ms"": 88338.224, ""actual_duration_ms"": 98.516}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 88332.634, ""actual_onset_global_ms"": 88339.324, ""actual_offset_global_ms"": 88780.775, ""actual_duration_ms"": 441.451}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
